source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3209520625265431296,15.773537,2.0467167,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10517402130574625
3017266309864085632,17.47862,2.9647331,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10528236030956137
3017359179940868224,20.535398,1.8057861,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10533014540414572
3017367293132202624,16.372614,2.2541475,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10543651712086699
3017359252967559424,14.422887,2.1887674,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10547624677325113
3017363719733553920,17.51441,1.4478998,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10560129713456413
3017364475647796992,15.803435,2.1158562,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10560793645235744
3017366429845822592,19.144869,3.2010632,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10561070080458912
3017364475640721536,16.060944,2.2686605,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10574012125776083
3209520625265431424,16.664818,3.0631542,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10576113711734282
3017266550381965952,15.553555,2.13766,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10602775639091727
3017367121346096128,17.456808,1.7719917,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10615340127101652
3017367151399978496,19.24299,1.6593285,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.106157811089302
3017361245832514176,17.49147,1.7936764,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10661576518139598
3017266236846518656,19.642155,2.0499878,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10679342190498435
3017366434151323264,14.674952,2.4997425,7464.957,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1069710420814051
3209520655329464960,20.44552,0.45171356,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10698645756800035
3017367151399567872,12.0486,1.9238358,7108.1655,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10712576573906883
3017364922318954368,16.256098,1.7497215,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10719003908729419
3017364883657475456,16.054575,2.0673714,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10720024599998207
3017266309863795840,16.438847,2.766591,3490.441,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1072602902069286
3017367190065575552,15.691855,3.3968601,9256.258,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10764110314284704
3017367151400352128,20.51003,1.1210747,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10791353964468822
3017266305568456960,20.591864,0.5550289,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10828425489447635
3017367494997363968,17.610413,2.7587261,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10853634767022313
3017367190067306112,17.590702,2.0869446,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10853644171775936
3017359630924480000,17.418217,2.45681,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10857386532914479
3017367190053009024,20.04488,1.2530155,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10862411240502538
3017362448421679232,16.08878,2.2204456,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1086306697407314
3017364544360191360,15.916291,1.7548656,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10877662790465403
3017367499303217280,16.17435,2.440092,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10902248373823216
3017359734003412992,15.531857,1.9636688,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10905922159872411
3017367258785045632,15.284503,2.075263,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10906250152763614
3017366502870800512,15.644286,3.1629028,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10908155389245178
3017364544367271936,13.0578,1.4299517,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1090834352693062
3017266550381966848,15.514546,1.8633375,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10918833340007321
3017364578727008256,15.871574,1.6971998,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10931358250279487
3209520762704383488,16.965874,2.004527,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10932823021994215
3017367155707574784,16.188395,2.2191887,3631.5974,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10958042368161044
3017269569741152640,17.848131,2.3900452,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10973002856047019
3017269883276585088,13.957253,1.7915897,5907.7407,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.10975862392180671
3017367258772449920,18.710083,-2.0258217,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1098268904691181
3017367258785044480,17.440928,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11018938016543983
3017366154967560832,18.87953,1.6236706,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11031274261232198
3017359081168862208,15.980348,2.634077,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11033372074887078
3017266481662489984,13.944856,2.1173534,7340.0464,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11050123554497263
3017367494996951424,12.506571,1.4744854,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11068386562004842
3017367258785044224,15.0117445,2.4493132,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11076384430551971
3017359252967561984,16.841738,2.292345,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11085737403341589
3017359218607966592,14.771595,2.1886463,5436.079,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11099440985828371
3017359179940640384,19.44119,2.0784035,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11107714194542248
3017367151400352256,19.294102,2.585331,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1112198607221217
3017367494997739264,15.412833,2.5139732,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11141117420974465
3017269780197372672,16.892014,2.7145405,9223.095,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11149577428591662
3017359218607967232,19.40583,1.9634056,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1116351265041105
3017367494997739008,16.477438,2.5328436,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1116683940518864
3017359184248068608,17.619373,2.5511322,2990.7114,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11184067693228628
3017359076861649152,20.096943,0.8618202,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11185295000789987
3017367293144784896,15.705835,2.5852633,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11186452562176764
3017266275504059648,16.430141,2.237214,6040.098,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11203757414462809
3017269775899585024,19.212337,2.5587864,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11207185293576713
3017266275500970496,18.452782,0.72891617,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11218040844317634
3017359562205003008,20.104006,1.3524723,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11243040463726395
3017359179940870912,20.843655,1.4057236,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11267919431012298
3017359557898001664,20.569206,0.6334305,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1128797770818043
3209520758408609408,18.744898,2.4951077,2567.4163,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11298927543994368
3017359527845307136,15.51489,2.6412697,9291.723,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11299661559646872
3017367185760091904,20.452642,1.2057915,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11308139659383586
3017361245834786048,19.839811,-1.0640583,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11319555292560393
3209520762705229696,20.6138,2.0292282,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11326895536541554
3017269505319467520,15.322326,2.1181202,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11383690851546714
3017266202486779392,19.20478,2.4819145,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11408562101709249
3017359184248230272,16.140812,1.710721,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11418808197053908
3017367327507745024,21.246456,1.8122444,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11432165638110475
3017367258772445184,19.056335,1.445324,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11442300830574238
3017363131310948736,20.841019,1.5069141,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1144727437888535
3017364986736690304,20.491419,0.9051361,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11453223696645962
3017359764056435584,20.151487,1.1975842,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11464990347639711
3017367361864258688,14.618431,2.813323,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11469734511033763
3017366537230536832,17.38435,1.1514254,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1147039235198333
3017366537226199168,21.312134,0.67027855,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11497668600292042
3017361245834592256,17.28935,1.161643,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1150063655880102
3017359081168866432,20.525478,-0.00920105,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11504631368734325
3017366601644550144,18.569624,0.24211502,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11506719927268638
3017359184248074880,16.359598,3.5630112,3516.496,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11547447134811566
3017266481662491520,16.897308,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11559356085666485
3017266477364689664,15.823844,2.288107,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1157550533273652
3017359081168861952,14.95328,2.4031334,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11578781289114216
3017363200030424704,19.646593,2.7847633,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11588484076333007
3017359660977219200,18.0499,0.3352127,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11592296888022006
3017359699643662208,18.756733,1.6382198,3589.5903,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11593968167782188
3017367258785043840,16.035568,2.815465,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11594967354261429
3017364750525700608,14.555361,2.4675446,7982.7065,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11614174668136182
3017359527845408896,14.12237,1.1520319,4774.634,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11630219086147274
3017359527845288832,15.614032,2.3438444,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11631033971042457
3017269569743600000,20.355843,1.4187527,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1164236464053903
3017366537230535936,16.374516,1.8540583,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11643720483764995
3017359699643655552,12.935148,1.0531292,5231.7847,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11660279265108363
3017266275504061056,15.410821,2.1728878,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11671875905109494
3017266206784582144,12.738749,1.5088911,5388.678,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1167232790137887
3017266275500976896,15.178563,2.064004,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1168198355978691
3017269501021672064,20.224188,0.7660427,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11683714917504094
3017363131310582016,17.159967,3.1502151,3209.3198,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11709315746365631
3017367499290634112,18.614342,4.3489637,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1171708901735083
3017266275504060672,15.992089,2.5021858,3569.903,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11717159486165099
3017361245831857024,16.264696,1.9367828,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1172643371638604
3017367499303216640,18.309675,3.772728,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11737137192580613
3017367499303215872,13.323353,1.3299208,4859.9834,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11737816812192052
3017367361851659136,20.535578,0.88430023,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11739477323241809
3017367494997738496,20.381731,2.6623726,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11740269819562757
3017361245831859840,19.415722,1.6823063,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11747939890938003
3209518971702275968,18.644423,0.87574196,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11750501279581323
3017265446572532352,18.843824,1.0096073,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11766658310355171
3017266275504060800,14.394616,1.8099833,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11797446709671956
3017359699636126336,19.01939,1.3266964,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11819832007570151
3017361589428225024,15.454475,2.4489517,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.118291433368115
3017367190065573760,16.11732,2.9921694,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11844425604768308
3017367533662953216,18.24257,2.5356808,3372.4666,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11857155061166737
3017367533650364032,19.215565,3.0829124,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11915755423538514
3017266477367148032,21.143835,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11937401632648173
3017359111221395712,20.969635,0.9108429,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11938939841016033
3017359252967565312,15.7056055,2.1487875,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11949178806480645
3017364780578259584,18.024742,2.7092304,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11951138696505795
3017367327504521600,17.298384,1.1236477,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11956796767661167
3017265485230075392,16.759611,2.4727154,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11958411286689347
3209518598040871296,14.89756,1.8453808,5853.7236,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11974228937568425
3017265485230074240,15.426455,2.3359299,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.11985424215525664
3017364544367273472,17.30091,2.9294586,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12004015326157375
3017266443004954112,18.6072,1.040659,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1200701753885543
3017270634893047680,19.564438,2.5944328,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12023048003178177
3017361172805710080,18.363111,0.7333193,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12034526222461715
3017266447303733888,20.361763,0.30867577,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12045350431387387
3209520758408680448,18.42778,3.1098366,3131.5579,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12053730563595252
3017363238695654016,10.893752,1.1935091,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12073739995470302
3017367430585847168,21.49461,-0.035974503,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12080599370112845
3017359252967565184,16.99675,2.3858032,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12127203207102066
3017362822073304576,20.353489,1.055399,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12131957925036618
3017366605950010880,17.183064,1.1580172,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12144587629402569
3017269470959731456,17.427843,1.3999491,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1216152550866095
3017359665283937920,15.640589,2.7638502,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1216267563384763
3017364956687187072,19.372387,2.3584118,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12184093147215533
3017367529357478912,20.280117,1.8528652,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12192866463539755
3209519216516159104,16.020409,3.2057352,3861.3066,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12195926546097717
3017359046809132800,16.88892,2.202528,6169.051,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12200894126829857
3017359149888300928,15.637845,2.6604595,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1221651363039956
3017366331072102528,17.731731,2.7037258,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12217214880727756
3017363303109640704,20.474566,1.8220673,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.122343395867128
3017359562204996864,15.04169,2.4008007,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12236527969954554
3017265450870337792,15.044456,1.9185715,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12305359632914904
3209518975997993216,18.183723,2.5492954,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12330629913154541
3017367361864255744,14.410463,1.6852818,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12335660980813179
3017359012442271360,16.121288,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12344310631830503
3017366537230532608,18.823269,0.6595688,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12345341281867736
3017359046809133824,15.787899,2.8173637,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12348081754383874
3017359012449383424,16.526758,3.4111347,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12362240743711224
3017359012449384576,15.857615,2.0799532,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12369336993344668
3017359665283950336,20.38392,0.75616455,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12382422932077293
3017265416510596736,17.259726,2.4258194,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12382681854484033
3017359012449385728,13.903559,1.8880167,5506.123,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12383225830212019
3017359665278242560,21.214008,-0.7203522,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12395108746369601
3017270639190830976,20.986847,0.6849823,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12401510149596617
3017266202489233024,20.427822,1.5560455,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12402400555942282
3017367430583734272,18.182287,0.7779751,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12404805028472404
3017359149881048192,20.914848,1.0659332,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12418778615261361
3017367568022693632,18.35865,2.3048306,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12421955160150898
3017359046809133184,14.470194,1.9946127,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12423082339710198
3017364544360203136,18.969383,1.5657425,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12424840791128827
3017362070464553472,15.562282,2.9010096,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12436611780708857
3017367563716842112,19.149843,2.5699463,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12442987607935037
3017359665283938432,15.82555,2.5978622,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12453038928413422
3017265450871320832,21.233147,0.870245,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12457043980723564
3017269402240255360,17.200209,2.4489803,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12466388286933054
3017359149888300800,18.156649,1.4963112,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12476735647776634
3017359527845298048,13.737047,1.6145439,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12479476324855128
3017367602382429824,16.971397,3.0525103,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12492666152877425
3209521175022116480,19.956911,0.16348839,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12497258068414528
3017359562205002880,17.58835,2.7948399,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12497370762203788
3017367533662951936,13.91386,3.1987696,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12498230192957428
3017269780197376128,14.344956,1.9776506,6046.873,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12506907235068837
3209521170725473408,20.095663,2.297903,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1251536575402666
3017367602382430464,16.57914,3.4043121,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12532404080229267
3017364750518627456,21.203318,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12538921924673804
3017265412212789376,18.128038,1.5061531,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.125415814460453
3017364750525703808,16.369326,2.5842237,8502.317,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12554128380343182
3017359660977219584,21.07512,1.0997334,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12574721523079957
3017347811167167104,20.748257,1.0414963,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12582740557380395
3017347811174480000,16.612692,2.9226503,3580.189,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12584931740310204
3017366640312915584,17.71365,0.71123314,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12612112691019017
3017269470960502656,15.193907,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12612575325910536
3017367361864254592,14.339305,1.8119926,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12626331520138426
3017366640312930560,16.88629,1.0473213,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1264559498178807
3017269470959732480,14.828218,2.1287127,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12650391769683564
3017265382150860800,15.588586,2.3480806,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12653567644295913
3017363032537223424,14.099561,2.016015,5538.565,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1265476221845127
3017266168126793984,12.938311,1.9306593,6200.978,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.126557818281146
3209521170725473920,19.570917,3.1276627,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12675686478925952
3017269848916851840,16.484816,2.5339975,3434.614,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1267706572802139
3017359012449383296,15.63721,2.8037949,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12681526167710688
3017362070467776384,20.469698,1.4009151,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12691978457587047
3017367602382429696,16.404787,2.6257172,3640.754,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12697615015065328
3017367568022692480,15.493449,2.700694,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12708985618039875
3017359665283930752,15.352664,1.7924442,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12711703209613778
3017362070464554624,14.819735,2.252718,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12736497695270835
3209520724048940928,19.034447,1.4045162,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12754179589207731
3017266443004952704,18.98401,0.35881805,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12775195787861135
3209520689689201536,21.238777,-0.47162628,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12794925729247994
3017270707910307072,14.406723,2.1008224,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12796584959645899
3209518563681133824,16.290813,2.9144468,3751.7634,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12803134319183515
3017364814937753984,19.35329,2.1066265,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12812078582213207
3017364819238092928,18.720844,1.7148933,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12821290615177283
3017359699643660160,14.017484,1.7791872,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12822932866595643
3017270707907209728,16.51554,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.1283260254643948
3017359012449387136,15.932467,3.2833052,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12836665376429693
3017367602382429440,18.616581,,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12846102726301462
3017367598076580736,15.96585,3.02291,,ori nebula,83.8201,-5.3876,0,1.67,-0.3,27.8,2000,0.12856217359594063
